temperature_c,humidity_pct,aqi,comfortable
32.85956906883589,28.307321940453576,314.77912133324037,1
16.24324128330493,38.29028098591966,262.19813328362204,1
50.80857566747605,33.07098526955984,337.3012682393816,0
34.422958596597695,32.873410250500946,474.9490167924954,0
-41.54317360174594,59.93239547510599,65.1511212950997,0
-20.39903494683807,62.703234325378844,171.42003618463454,1
-24.509981083271484,59.85621055648228,146.72450837173616,0
-4.361983862877528,6.849812703007507,467.6107229347556,0
53.9827706256926,96.95374824410294,93.60521353654094,0
10.027787898215534,71.39876960657188,183.8957682333809,0
-29.317922275383257,88.27286835758721,452.92612732267025,0
52.39730599010702,15.966932564368186,335.01987938995046,0
21.03529146786063,93.21080701637953,15.580380537851713,0
-35.40953194733956,72.16806665306396,480.1067659806517,1
47.846659944289826,50.07157364696412,30.070269971021634,0
-25.252323285640465,2.3132512380655057,260.94837579250066,0
-2.8925341740170527,25.318577007700515,121.06552920039066,0
-7.701030060332437,83.87413683612424,315.933470691357,0
50.07201352889432,37.91816996700585,141.81162621959564,0
-35.463763277872026,67.82767273819127,408.78789170674423,0
-26.67012290737935,73.07930299748064,282.59423806343597,0
15.820823833850296,77.56497079254584,156.45194865041395,1
45.260041378779334,38.23522829669406,432.8088172127627,0
-55.065068213049045,90.98333782170353,388.61777620581245,0
-42.71514254229091,29.219995908475028,246.56918641494073,1
53.24448272294983,83.60645983219457,245.61121059766938,1
31.048623572575973,42.473307040451445,233.9394663907993,1
-25.010930226575212,23.422885292664564,270.0357603523392,0
-23.50747494964833,34.34493515125661,429.0830190301685,0
-8.960596813376391,79.95634388062372,36.885235975942734,0
17.59393496785021,61.487056744208054,194.21437798161284,0
2.935343604677584,13.667870919772362,375.0635984801182,0
30.89559382479908,12.396725973486166,482.028828112903,0
-62.95831706858161,68.72008068056039,76.57717735907843,1
36.47529652697207,23.94922736621281,21.735484690772246,0
-62.453324272179465,20.865948491760346,402.5497342761616,1
44.52661025283004,74.9501766922774,485.2056809354506,0
-64.37692340482515,32.26536728959037,357.3445408985301,0
-53.38178392075566,6.830525992811721,277.0247282556622,0
-46.576031663783766,42.483487158365584,116.68999229436294,1
-41.00339832184566,56.917870424467786,479.1805513375993,1
-17.77093056326704,60.14891970061493,361.1359515165538,0
15.212660894046167,5.85054081081352,347.0537851989602,1
46.03843964801114,45.35593096599146,440.9793547042672,0
-1.8146346822582304,35.956199329080874,437.82864728784045,1
-0.7763336898629436,44.89347529004242,40.340511622633024,0
-28.490337266541054,4.169730245772863,9.980663853661365,0
34.08845515976035,29.560691049893826,111.35081448578532,1
-55.636790344634335,64.34585387518904,455.14577326762975,0
-30.85658651443568,12.59163614526323,266.8247885157355,0
-57.39241621391139,95.92203888231016,323.7628943374345,0
-42.156493552592195,99.39107501084263,172.99401292951828,0
6.257728502251906,36.04423002060552,212.42367158463605,0
-53.62514956248141,68.09554363264772,150.0115960963576,0
-56.91968661574219,63.53435228672073,470.177292213029,0
37.368405487147584,16.716481565989394,206.02739520635953,0
-54.62111334776215,38.8194109473854,417.94859944911764,1
9.046935488579917,98.06462925693094,77.70481857319017,0
-24.238546223757872,12.767426722714914,158.62002839499422,0
46.52772583091201,57.51767718959589,90.72620649161561,0
21.981504785068402,59.91807441222877,146.71221529929895,1
-62.27406990330215,16.75254276309004,333.80330938600844,0
46.410854366210884,53.52481463437031,70.72720824205415,0
-16.193143710315347,91.74620934774843,267.98782078299746,0
-31.230431632067212,11.56562117766522,1.562313959160233,0
17.46166280317254,18.974299449562814,491.5520174415407,1
23.33660976025465,25.56285812395164,17.79361428441961,1
-30.577399006788113,75.09795846006469,377.19688304636463,0
-24.284649020384094,57.72514178770744,434.62784904266493,0
-49.677033764130236,50.35470273142567,498.115063898722,0
7.147663425192654,79.20642102348427,325.0617791210643,0
54.39817693311083,97.82671449305222,303.2882723768862,0
-15.838819895358865,19.595805134911927,278.7887119649258,0
59.50680360727649,81.20504188283537,382.3056549003332,0
-47.0661014155409,37.00883707133811,435.36562557930046,1
33.49292967543202,14.599122375890994,263.85289280235764,1
50.65407296985338,25.652010092779676,360.08062199146707,0
19.4470658462226,39.92964830914693,481.20166167121073,1
-55.787582389587456,89.91608921642678,55.92690093756148,0
-27.54962400100083,47.840953119600236,294.86340320392696,1
-58.86344428695209,61.430306260077195,33.6831534732262,0
8.227255719054085,3.3234465272748537,217.82290386187802,0
59.75934519066106,6.400671171532202,363.0742285008513,0
-21.281900279416323,93.83326339560449,190.15225088923486,0
-48.81714447158603,83.83178128389648,50.05250484055735,0
-35.07677469328673,48.96406506797496,414.9504261219985,0
4.204255997324555,20.039825875437256,121.99704892463443,0
3.9650322884550437,4.017562116047413,251.1699501018098,0
-40.123291718280214,97.53488518740228,74.9042160732536,0
27.59161626991725,0.5672287880468807,494.66539676503044,0
-58.558402105863145,23.764778532885657,191.35364167333157,0
10.995236759322891,68.39029729042116,410.837664144216,1
-14.65913663645036,93.7898256210071,192.27628075421333,0
-53.46724742037792,11.705930915112495,174.8260777129147,0
12.470017772435039,77.38909989687389,120.24746186638563,0
17.496424365340847,33.17681307847691,202.26886026080166,1
-12.79736156794512,67.97184264798182,437.6272743065297,0
33.73906653050393,9.66332303980848,330.82798985971874,1
-3.7888440266368786,86.48168268977217,26.54467937928018,0
-32.8519212271895,70.72239339604005,270.5419783933899,0
53.96816613196042,95.56018394526305,248.88389450884446,0
52.725724907483205,50.24191575607241,343.4747899208815,0
-57.56921868661515,88.76913302177539,377.6593957754599,0
52.990566731289846,54.03986272974277,282.8667354167203,0
30.81270949598115,51.27891859193724,437.949883867197,0
-56.1362588675595,9.461042121593477,321.01403553947273,0
-2.487714659212108,81.41694769851136,169.0086150967584,0
-65.45632968991212,41.220251882876525,188.16323421633723,0
6.55141917291398,60.002504434028445,429.26797642500986,0
51.3143934428643,65.06916287488144,129.91209235371687,0
-22.132734126890455,77.48113021731773,71.27123525804035,1
-3.8787273733494554,57.53443128565303,376.15881331110563,0
-40.41715763265211,61.991054823099525,213.74398571543261,0
0.323011190756034,52.075466460042065,113.3350079654939,0
34.334706936637325,61.3951722996516,414.79608577939194,0
-42.01642438816012,44.42290133409325,92.4818112244814,0
1.9532790553872337,77.64115149914488,366.21787264819704,1
-23.89637397467114,81.05072479568572,170.09190333514812,0
27.223370149588526,51.7107573718847,356.1784810327663,0
21.26502605443639,14.662803930809742,386.44365324672066,0
20.842655294831058,37.34979724166286,78.63709456321455,1
-20.885592615828664,83.99386696479172,412.4090368704693,0
7.906309386162146,91.67490021598937,309.22576509389137,0
14.64107387924141,26.70530017376632,429.5384122610023,1
18.505816408064792,94.11026002545265,15.722170705500249,1
4.783326024884406,27.671324274587615,378.4184072418356,0
42.68461708701924,91.8876842746539,492.9598094682441,0
-37.656184694899665,93.5435526037511,351.4446150534154,0
-62.745117383021054,50.483190881824726,458.8999158373596,0
55.125449003593985,95.05521542389218,207.3778120442822,0
-62.104615538897086,54.92723658641315,350.80196083279725,0
47.38423525295411,37.88902880280586,283.60502793255205,1
9.597041804049052,81.01595052526882,167.60774787391907,0
49.43625009089793,10.85221015119876,311.60255389798635,0
3.444010973143068,21.665506834932614,180.4221860646434,0
36.731134314064924,21.32501055258128,474.68361560562107,1
23.76773422048937,62.207352857774,398.8211289268634,0
-1.7354226241128135,70.88728251627255,435.4364927942003,0
-22.767933306029498,83.74254135273428,317.85581683731147,0
-69.6283273105155,89.98619645963163,420.2281602910473,0
-37.382314305981,87.50475164854444,183.4175664648846,0
53.72968510161264,68.19945969146563,330.715132008862,0
-34.18995977755113,91.48266774600968,166.8882094773213,0
27.74081754608604,27.554454167601293,297.23514364828816,1
-3.8953101109263324,72.52759262272815,35.71603667685602,1
-29.89312999487609,7.666743171473012,396.02156440107393,0
58.842148365109466,12.522842473991602,210.8593701379155,0
-63.89333092177676,22.612214405297305,491.9827416719996,0
5.670023841623091,10.267674237688373,429.12149532742,0
-10.002631918737528,96.56658466053425,307.1764576349064,0
-60.05156673873199,46.62442294673884,132.92998633796566,0
-42.16749324400384,90.67043604777993,314.94444133798004,0
20.25145657812587,47.663194797541806,378.3561047395148,0
-55.917278126853645,69.96761889017341,236.1100632537893,0
34.13326437146261,32.17147959405329,296.2417666557149,1
11.257929213774748,95.06654529042675,438.1461986819097,0
-56.8885126651311,3.489446179518274,68.59776664329198,0
-32.714098260777845,69.74045812209717,249.739042467162,0
-52.16687789490762,95.03799929883824,432.92521235327575,0
33.68816842250972,78.81486297603499,195.57796311252707,0
-0.715248733663294,82.75962790413183,442.0454041084112,0
-69.63210822684376,29.916301996036676,279.102558988768,0
0.5774741396598304,45.18479901155394,200.67644615642615,0
-7.235521045556368,13.618093038673184,495.78043300802716,0
13.599932389025666,37.64055653776646,80.93869948843657,1
-65.4702727866905,0.8435268131620877,173.6447049599113,0
-65.39464704870385,77.87696057350504,109.89644566633106,0
-24.58214633760362,95.30123472523272,491.5261694499537,0
19.509952500993336,70.08493507103243,75.11920402580846,1
16.65255203653044,81.02975936529437,59.67501841636824,0
-33.82573470266689,51.34697254752956,131.95642893645254,0
-41.91121920682353,19.16684702994481,304.2939949313823,0
18.80632765953815,72.0815461608853,132.38995535959197,1
-66.47534430260566,29.928380489573026,163.5530319353009,1
2.3818331202791123,45.952500475180834,267.0515381016531,0
-14.867176534263482,90.06678447053909,318.0499503053336,0
-38.91871366842268,37.293713248602934,289.90161134970356,1
-2.361248386779576,28.936951765659703,307.4838472484343,1
-41.76820463903561,3.169450373647975,335.45291141526786,0
3.361808721401495,70.14568734086619,438.630645425665,0
-50.63340129057536,21.521991891323754,337.5413566451397,0
-17.259921428123686,63.94166312732141,360.4729033627811,0
-3.644576410375311,36.66041739010273,198.25869124532218,0
-65.87886635430243,78.76756846396265,472.3284596766161,0
9.393241261049857,88.9894480862972,404.12730655875237,0
27.54098815467544,23.57032385743677,291.3831599914112,1
54.289563165435105,79.23111006098921,224.21360422284815,0
-43.59357417962674,15.281378734042516,9.458179717916071,0
-42.86960225755477,14.092734534652918,493.25000731694803,1
-30.371992850251146,42.8445652449352,70.75080033592418,0
45.79932486939771,32.45095013683685,254.54139337350074,0
-17.108568719926602,98.71577710234988,170.90121625928063,0
-30.766804300125866,80.39789838860062,163.0257582990331,0
26.353501644318875,89.02368862819408,209.73084681388897,0
-65.06127691490649,13.59976568651774,286.22374482678447,0
1.34588647007983,71.39609567603044,5.00171968422114,0
-11.475301160086111,60.42843059037904,77.04499213266335,1
11.231567396545254,9.923925086559803,306.59292184673717,0
25.042957553753624,79.36635941824046,369.67330386663554,1
-27.751509879114714,85.37818010170099,337.5452234418555,0
12.734234183021524,91.40929961043727,495.4948676953431,0
-1.8372686150706952,93.98205363562263,23.8637045551629,0
-52.58418464926404,10.781056914004028,257.59770048132503,0
44.62440704125588,88.21722879561253,209.24330778817924,0
28.09672181801116,94.53600191724169,99.45772335859238,1
49.81503744977374,69.07941950191558,445.2437448924236,0
23.652596890319934,18.385133592792435,71.76194697915034,0
-38.17514713876007,40.08376711848754,252.29611074957276,0
-14.031590732321382,9.011024478861284,96.06635202088908,0
-19.707104692167032,0.42464454796107276,218.24005879935194,0
-65.3431487578197,92.0062084482463,395.2607198829226,1
-16.62874011274473,97.23384095715684,350.2969700234622,1
-25.075970980288204,91.92928904461264,350.20656705940377,0
-69.48990779388562,25.39625830034066,107.53571776783055,1
40.12602368186796,62.11109304998842,11.428318188445473,0
-51.29632474897909,49.96976250393098,360.033595042115,0
-4.876218239915674,49.60475715810756,53.05495985442099,0
32.00811700742588,42.83338219310062,195.0960658410789,0
8.582577982975183,94.11804556188852,421.96140234999285,1
-47.98434070025538,79.08893958323794,204.74008294440142,0
10.367446336464509,84.68685674027843,232.71519142176817,0
28.487596278335698,3.461067543291796,478.9696092752502,0
41.11938709874336,41.195016711788455,454.52995858601565,1
-28.575011234120947,59.79782650528206,45.43755272400452,0
-65.5902179303175,65.87215105352688,433.4235830131239,0
9.033266837577914,89.48797720858866,247.29916374265255,0
-40.650093681292134,16.700292094969182,398.9863867160623,0
31.51635961279689,9.003671366676958,176.0608458822686,0
18.384622217596167,89.3198864248696,478.6127624228395,0
30.514291107870605,50.66192418149894,398.27880983728716,1
55.77905604178221,53.92155631276356,224.70359869824108,0
5.991161369310364,89.00006586805523,180.35979410363046,0
47.56076155331428,74.98099723067936,105.52304017639558,0
13.446139721625768,73.07544892322132,137.69703493588486,0
-46.37323499417107,18.60284611958032,221.03212449621412,0
33.91006333616465,62.14102925764209,177.10911631648273,1
20.180821147782975,45.00712270667696,322.05849661885526,1
57.13217109773908,61.104149872464596,317.7698303859863,0
-38.353841437703274,57.56771776387794,96.74642217692808,1
-26.693682883088776,2.6279974910153103,130.38039433604908,0
36.793833458308356,34.38754054706076,22.598521731530152,1
-61.824352255634544,45.78032070632582,191.2288612313483,0
12.315969399942299,50.02219216296196,236.7253048012839,0
-0.38811314472623315,9.946926964376669,52.54645681496506,0
-48.05315660521761,89.85389013627373,42.56454274328314,0
-48.534177796168386,33.43156927050648,133.90604195089156,0
35.32569076301733,48.94219754137706,245.71203333261255,0
-67.99212979310228,66.37274143366922,491.71721271609914,0
27.089387240292464,71.90816360837509,457.53698512018684,1
25.246739510583303,37.80275155729084,199.20902436157417,0
14.458396927925083,12.911282629705967,278.0415844317548,0
-16.762703799435403,20.731766923322713,279.8311461999746,1
-66.31831114185309,16.50518574396247,171.5412751341665,1
34.23096687809223,24.413780451961763,428.4315832488572,1
-53.65806350516263,60.36463313327989,145.80776474144153,0
-33.49762705923826,53.575882046097846,213.55210271749985,0
53.08178048285642,16.863044782484216,453.4497540802939,0
